1.6334e-12,-0.29267,0.030571,-2.1692e-13,5.405e-13,-4.4634e-05,1.5108e-05,-1.9113e-14,8.097e-14,-6.6642e-09,4.0152e-09,1.1269e-14,-1.8999e-14,-9.4441e-13,8.5735e-13,1.2708
1.6334e-12,-0.29267,0.030571,-2.1692e-13,5.405e-13,-4.4634e-05,1.5108e-05,-1.9113e-14,8.097e-14,-6.6642e-09,4.0152e-09,1.1269e-14,-1.8999e-14,-9.4441e-13,8.5735e-13,1.2708
1.6334e-12,-0.29267,0.030571,-2.1692e-13,5.405e-13,-4.4634e-05,1.5108e-05,-1.9113e-14,8.097e-14,-6.6642e-09,4.0152e-09,1.1269e-14,-1.8999e-14,-9.4441e-13,8.5735e-13,1.2708
-2.107e-14,-0.25433,0.023242,-1.5823e-14,1.7807e-13,-2.5086e-05,6.7961e-06,5.1185e-14,-5.4571e-14,-1.8018e-09,5.6804e-10,7.0299e-15,-6.0055e-14,-4.0513e-14,-1.5104e-13,1.302
-2.107e-14,-0.25433,0.023242,-1.5823e-14,1.7807e-13,-2.5086e-05,6.7961e-06,5.1185e-14,-5.4571e-14,-1.8018e-09,5.6804e-10,7.0299e-15,-6.0055e-14,-4.0513e-14,-1.5104e-13,1.302
-2.107e-14,-0.25433,0.023242,-1.5823e-14,1.7807e-13,-2.5086e-05,6.7961e-06,5.1185e-14,-5.4571e-14,-1.8018e-09,5.6804e-10,7.0299e-15,-6.0055e-14,-4.0513e-14,-1.5104e-13,1.302
-2.107e-14,-0.25433,0.023242,-1.5823e-14,1.7807e-13,-2.5086e-05,6.7961e-06,5.1185e-14,-5.4571e-14,-1.8018e-09,5.6804e-10,7.0299e-15,-6.0055e-14,-4.0513e-14,-1.5104e-13,1.302
-2.107e-14,-0.25433,0.023242,-1.5823e-14,1.7807e-13,-2.5086e-05,6.7961e-06,5.1185e-14,-5.4571e-14,-1.8018e-09,5.6804e-10,7.0299e-15,-6.0055e-14,-4.0513e-14,-1.5104e-13,1.302
-2.107e-14,-0.25433,0.023242,-1.5823e-14,1.7807e-13,-2.5086e-05,6.7961e-06,5.1185e-14,-5.4571e-14,-1.8018e-09,5.6804e-10,7.0299e-15,-6.0055e-14,-4.0513e-14,-1.5104e-13,1.302
-2.107e-14,-0.25433,0.023242,-1.5823e-14,1.7807e-13,-2.5086e-05,6.7961e-06,5.1185e-14,-5.4571e-14,-1.8018e-09,5.6804e-10,7.0299e-15,-6.0055e-14,-4.0513e-14,-1.5104e-13,1.302
-2.107e-14,-0.25433,0.023242,-1.5823e-14,1.7807e-13,-2.5086e-05,6.7961e-06,5.1185e-14,-5.4571e-14,-1.8018e-09,5.6804e-10,7.0299e-15,-6.0055e-14,-4.0513e-14,-1.5104e-13,1.302
-2.107e-14,-0.25433,0.023242,-1.5823e-14,1.7807e-13,-2.5086e-05,6.7961e-06,5.1185e-14,-5.4571e-14,-1.8018e-09,5.6804e-10,7.0299e-15,-6.0055e-14,-4.0513e-14,-1.5104e-13,1.302
-2.107e-14,-0.25433,0.023242,-1.5823e-14,1.7807e-13,-2.5086e-05,6.7961e-06,5.1185e-14,-5.4571e-14,-1.8018e-09,5.6804e-10,7.0299e-15,-6.0055e-14,-4.0513e-14,-1.5104e-13,1.302
-2.107e-14,-0.25433,0.023242,-1.5823e-14,1.7807e-13,-2.5086e-05,6.7961e-06,5.1185e-14,-5.4571e-14,-1.8018e-09,5.6804e-10,7.0299e-15,-6.0055e-14,-4.0513e-14,-1.5104e-13,1.302
-2.107e-14,-0.25433,0.023242,-1.5823e-14,1.7807e-13,-2.5086e-05,6.7961e-06,5.1185e-14,-5.4571e-14,-1.8018e-09,5.6804e-10,7.0299e-15,-6.0055e-14,-4.0513e-14,-1.5104e-13,1.302
-2.107e-14,-0.25433,0.023242,-1.5823e-14,1.7807e-13,-2.5086e-05,6.7961e-06,5.1185e-14,-5.4571e-14,-1.8018e-09,5.6804e-10,7.0299e-15,-6.0055e-14,-4.0513e-14,-1.5104e-13,1.302
-2.107e-14,-0.25433,0.023242,-1.5823e-14,1.7807e-13,-2.5086e-05,6.7961e-06,5.1185e-14,-5.4571e-14,-1.8018e-09,5.6804e-10,7.0299e-15,-6.0055e-14,-4.0513e-14,-1.5104e-13,1.302
-2.107e-14,-0.25433,0.023242,-1.5823e-14,1.7807e-13,-2.5086e-05,6.7961e-06,5.1185e-14,-5.4571e-14,-1.8018e-09,5.6804e-10,7.0299e-15,-6.0055e-14,-4.0513e-14,-1.5104e-13,1.302
-2.107e-14,-0.25433,0.023242,-1.5823e-14,1.7807e-13,-2.5086e-05,6.7961e-06,5.1185e-14,-5.4571e-14,-1.8018e-09,5.6804e-10,7.0299e-15,-6.0055e-14,-4.0513e-14,-1.5104e-13,1.302
-2.107e-14,-0.25433,0.023242,-1.5823e-14,1.7807e-13,-2.5086e-05,6.7961e-06,5.1185e-14,-5.4571e-14,-1.8018e-09,5.6804e-10,7.0299e-15,-6.0055e-14,-4.0513e-14,-1.5104e-13,1.302
-2.107e-14,-0.25433,0.023242,-1.5823e-14,1.7807e-13,-2.5086e-05,6.7961e-06,5.1185e-14,-5.4571e-14,-1.8018e-09,5.6804e-10,7.0299e-15,-6.0055e-14,-4.0513e-14,-1.5104e-13,1.302
1.2251e-12,-0.25615,0.023988,1.1148e-13,-5.4732e-13,-2.8493e-05,8.6211e-06,1.0198e-13,-1.456e-13,-3.1435e-09,1.6679e-09,3.1121e-14,-4.9706e-14,-3.1459e-13,2.4677e-13,1.3045
1.2251e-12,-0.25615,0.023988,1.1148e-13,-5.4732e-13,-2.8493e-05,8.6211e-06,1.0198e-13,-1.456e-13,-3.1435e-09,1.6679e-09,3.1121e-14,-4.9706e-14,-3.1459e-13,2.4677e-13,1.3045
1.2251e-12,-0.25615,0.023988,1.1148e-13,-5.4732e-13,-2.8493e-05,8.6211e-06,1.0198e-13,-1.456e-13,-3.1435e-09,1.6679e-09,3.1121e-14,-4.9706e-14,-3.1459e-13,2.4677e-13,1.3045
1.2251e-12,-0.25615,0.023988,1.1148e-13,-5.4732e-13,-2.8493e-05,8.6211e-06,1.0198e-13,-1.456e-13,-3.1435e-09,1.6679e-09,3.1121e-14,-4.9706e-14,-3.1459e-13,2.4677e-13,1.3045
1.2251e-12,-0.25615,0.023988,1.1148e-13,-5.4732e-13,-2.8493e-05,8.6211e-06,1.0198e-13,-1.456e-13,-3.1435e-09,1.6679e-09,3.1121e-14,-4.9706e-14,-3.1459e-13,2.4677e-13,1.3045
1.2251e-12,-0.25615,0.023988,1.1148e-13,-5.4732e-13,-2.8493e-05,8.6211e-06,1.0198e-13,-1.456e-13,-3.1435e-09,1.6679e-09,3.1121e-14,-4.9706e-14,-3.1459e-13,2.4677e-13,1.3045
1.2251e-12,-0.25615,0.023988,1.1148e-13,-5.4732e-13,-2.8493e-05,8.6211e-06,1.0198e-13,-1.456e-13,-3.1435e-09,1.6679e-09,3.1121e-14,-4.9706e-14,-3.1459e-13,2.4677e-13,1.3045
1.2251e-12,-0.25615,0.023988,1.1148e-13,-5.4732e-13,-2.8493e-05,8.6211e-06,1.0198e-13,-1.456e-13,-3.1435e-09,1.6679e-09,3.1121e-14,-4.9706e-14,-3.1459e-13,2.4677e-13,1.3045
1.2251e-12,-0.25615,0.023988,1.1148e-13,-5.4732e-13,-2.8493e-05,8.6211e-06,1.0198e-13,-1.456e-13,-3.1435e-09,1.6679e-09,3.1121e-14,-4.9706e-14,-3.1459e-13,2.4677e-13,1.3045
1.2251e-12,-0.25615,0.023988,1.1148e-13,-5.4732e-13,-2.8493e-05,8.6211e-06,1.0198e-13,-1.456e-13,-3.1435e-09,1.6679e-09,3.1121e-14,-4.9706e-14,-3.1459e-13,2.4677e-13,1.3045
1.2251e-12,-0.25615,0.023988,1.1148e-13,-5.4732e-13,-2.8493e-05,8.6211e-06,1.0198e-13,-1.456e-13,-3.1435e-09,1.6679e-09,3.1121e-14,-4.9706e-14,-3.1459e-13,2.4677e-13,1.3045
1.2251e-12,-0.25615,0.023988,1.1148e-13,-5.4732e-13,-2.8493e-05,8.6211e-06,1.0198e-13,-1.456e-13,-3.1435e-09,1.6679e-09,3.1121e-14,-4.9706e-14,-3.1459e-13,2.4677e-13,1.3045
1.2251e-12,-0.25615,0.023988,1.1148e-13,-5.4732e-13,-2.8493e-05,8.6211e-06,1.0198e-13,-1.456e-13,-3.1435e-09,1.6679e-09,3.1121e-14,-4.9706e-14,-3.1459e-13,2.4677e-13,1.3045
1.2251e-12,-0.25615,0.023988,1.1148e-13,-5.4732e-13,-2.8493e-05,8.6211e-06,1.0198e-13,-1.456e-13,-3.1435e-09,1.6679e-09,3.1121e-14,-4.9706e-14,-3.1459e-13,2.4677e-13,1.3045
1.2251e-12,-0.25615,0.023988,1.1148e-13,-5.4732e-13,-2.8493e-05,8.6211e-06,1.0198e-13,-1.456e-13,-3.1435e-09,1.6679e-09,3.1121e-14,-4.9706e-14,-3.1459e-13,2.4677e-13,1.3045
1.2251e-12,-0.25615,0.023988,1.1148e-13,-5.4732e-13,-2.8493e-05,8.6211e-06,1.0198e-13,-1.456e-13,-3.1435e-09,1.6679e-09,3.1121e-14,-4.9706e-14,-3.1459e-13,2.4677e-13,1.3045
1.2251e-12,-0.25615,0.023988,1.1148e-13,-5.4732e-13,-2.8493e-05,8.6211e-06,1.0198e-13,-1.456e-13,-3.1435e-09,1.6679e-09,3.1121e-14,-4.9706e-14,-3.1459e-13,2.4677e-13,1.3045
1.2251e-12,-0.25615,0.023988,1.1148e-13,-5.4732e-13,-2.8493e-05,8.6211e-06,1.0198e-13,-1.456e-13,-3.1435e-09,1.6679e-09,3.1121e-14,-4.9706e-14,-3.1459e-13,2.4677e-13,1.3045
1.4816e-12,-0.22177,0.018163,-2.7114e-14,-5.2274e-13,-1.5526e-05,3.7439e-06,6.0315e-14,-2.0212e-13,-7.4273e-10,1.8658e-10,1.042e-14,-6.5543e-14,2.2399e-14,-7.5643e-14,1.3403
1.4816e-12,-0.22177,0.018163,-2.7114e-14,-5.2274e-13,-1.5526e-05,3.7439e-06,6.0315e-14,-2.0212e-13,-7.4273e-10,1.8658e-10,1.042e-14,-6.5543e-14,2.2399e-14,-7.5643e-14,1.3403
1.4816e-12,-0.22177,0.018163,-2.7114e-14,-5.2274e-13,-1.5526e-05,3.7439e-06,6.0315e-14,-2.0212e-13,-7.4273e-10,1.8658e-10,1.042e-14,-6.5543e-14,2.2399e-14,-7.5643e-14,1.3403
1.4816e-12,-0.22177,0.018163,-2.7114e-14,-5.2274e-13,-1.5526e-05,3.7439e-06,6.0315e-14,-2.0212e-13,-7.4273e-10,1.8658e-10,1.042e-14,-6.5543e-14,2.2399e-14,-7.5643e-14,1.3403
1.4816e-12,-0.22177,0.018163,-2.7114e-14,-5.2274e-13,-1.5526e-05,3.7439e-06,6.0315e-14,-2.0212e-13,-7.4273e-10,1.8658e-10,1.042e-14,-6.5543e-14,2.2399e-14,-7.5643e-14,1.3403
1.4816e-12,-0.22177,0.018163,-2.7114e-14,-5.2274e-13,-1.5526e-05,3.7439e-06,6.0315e-14,-2.0212e-13,-7.4273e-10,1.8658e-10,1.042e-14,-6.5543e-14,2.2399e-14,-7.5643e-14,1.3403
1.4816e-12,-0.22177,0.018163,-2.7114e-14,-5.2274e-13,-1.5526e-05,3.7439e-06,6.0315e-14,-2.0212e-13,-7.4273e-10,1.8658e-10,1.042e-14,-6.5543e-14,2.2399e-14,-7.5643e-14,1.3403
1.4816e-12,-0.22177,0.018163,-2.7114e-14,-5.2274e-13,-1.5526e-05,3.7439e-06,6.0315e-14,-2.0212e-13,-7.4273e-10,1.8658e-10,1.042e-14,-6.5543e-14,2.2399e-14,-7.5643e-14,1.3403
1.4816e-12,-0.22177,0.018163,-2.7114e-14,-5.2274e-13,-1.5526e-05,3.7439e-06,6.0315e-14,-2.0212e-13,-7.4273e-10,1.8658e-10,1.042e-14,-6.5543e-14,2.2399e-14,-7.5643e-14,1.3403
1.4816e-12,-0.22177,0.018163,-2.7114e-14,-5.2274e-13,-1.5526e-05,3.7439e-06,6.0315e-14,-2.0212e-13,-7.4273e-10,1.8658e-10,1.042e-14,-6.5543e-14,2.2399e-14,-7.5643e-14,1.3403
1.4816e-12,-0.22177,0.018163,-2.7114e-14,-5.2274e-13,-1.5526e-05,3.7439e-06,6.0315e-14,-2.0212e-13,-7.4273e-10,1.8658e-10,1.042e-14,-6.5543e-14,2.2399e-14,-7.5643e-14,1.3403
1.4816e-12,-0.22177,0.018163,-2.7114e-14,-5.2274e-13,-1.5526e-05,3.7439e-06,6.0315e-14,-2.0212e-13,-7.4273e-10,1.8658e-10,1.042e-14,-6.5543e-14,2.2399e-14,-7.5643e-14,1.3403
1.4816e-12,-0.22177,0.018163,-2.7114e-14,-5.2274e-13,-1.5526e-05,3.7439e-06,6.0315e-14,-2.0212e-13,-7.4273e-10,1.8658e-10,1.042e-14,-6.5543e-14,2.2399e-14,-7.5643e-14,1.3403
1.4816e-12,-0.22177,0.018163,-2.7114e-14,-5.2274e-13,-1.5526e-05,3.7439e-06,6.0315e-14,-2.0212e-13,-7.4273e-10,1.8658e-10,1.042e-14,-6.5543e-14,2.2399e-14,-7.5643e-14,1.3403
1.4816e-12,-0.22177,0.018163,-2.7114e-14,-5.2274e-13,-1.5526e-05,3.7439e-06,6.0315e-14,-2.0212e-13,-7.4273e-10,1.8658e-10,1.042e-14,-6.5543e-14,2.2399e-14,-7.5643e-14,1.3403
1.4816e-12,-0.22177,0.018163,-2.7114e-14,-5.2274e-13,-1.5526e-05,3.7439e-06,6.0315e-14,-2.0212e-13,-7.4273e-10,1.8658e-10,1.042e-14,-6.5543e-14,2.2399e-14,-7.5643e-14,1.3403
1.4816e-12,-0.22177,0.018163,-2.7114e-14,-5.2274e-13,-1.5526e-05,3.7439e-06,6.0315e-14,-2.0212e-13,-7.4273e-10,1.8658e-10,1.042e-14,-6.5543e-14,2.2399e-14,-7.5643e-14,1.3403
1.4816e-12,-0.22177,0.018163,-2.7114e-14,-5.2274e-13,-1.5526e-05,3.7439e-06,6.0315e-14,-2.0212e-13,-7.4273e-10,1.8658e-10,1.042e-14,-6.5543e-14,2.2399e-14,-7.5643e-14,1.3403
-5.8506e-13,-0.2239,0.018828,-3.9695e-15,1.4988e-13,-1.7994e-05,4.8811e-06,-1.3132e-14,3.9429e-14,-1.449e-09,6.8125e-10,-7.0162e-15,1.2262e-14,-1.0957e-13,8.4827e-14,1.3424
-5.8506e-13,-0.2239,0.018828,-3.9695e-15,1.4988e-13,-1.7994e-05,4.8811e-06,-1.3132e-14,3.9429e-14,-1.449e-09,6.8125e-10,-7.0162e-15,1.2262e-14,-1.0957e-13,8.4827e-14,1.3424
-5.8506e-13,-0.2239,0.018828,-3.9695e-15,1.4988e-13,-1.7994e-05,4.8811e-06,-1.3132e-14,3.9429e-14,-1.449e-09,6.8125e-10,-7.0162e-15,1.2262e-14,-1.0957e-13,8.4827e-14,1.3424
-5.8506e-13,-0.2239,0.018828,-3.9695e-15,1.4988e-13,-1.7994e-05,4.8811e-06,-1.3132e-14,3.9429e-14,-1.449e-09,6.8125e-10,-7.0162e-15,1.2262e-14,-1.0957e-13,8.4827e-14,1.3424
-5.8506e-13,-0.2239,0.018828,-3.9695e-15,1.4988e-13,-1.7994e-05,4.8811e-06,-1.3132e-14,3.9429e-14,-1.449e-09,6.8125e-10,-7.0162e-15,1.2262e-14,-1.0957e-13,8.4827e-14,1.3424
-5.8506e-13,-0.2239,0.018828,-3.9695e-15,1.4988e-13,-1.7994e-05,4.8811e-06,-1.3132e-14,3.9429e-14,-1.449e-09,6.8125e-10,-7.0162e-15,1.2262e-14,-1.0957e-13,8.4827e-14,1.3424
-5.8506e-13,-0.2239,0.018828,-3.9695e-15,1.4988e-13,-1.7994e-05,4.8811e-06,-1.3132e-14,3.9429e-14,-1.449e-09,6.8125e-10,-7.0162e-15,1.2262e-14,-1.0957e-13,8.4827e-14,1.3424
-5.8506e-13,-0.2239,0.018828,-3.9695e-15,1.4988e-13,-1.7994e-05,4.8811e-06,-1.3132e-14,3.9429e-14,-1.449e-09,6.8125e-10,-7.0162e-15,1.2262e-14,-1.0957e-13,8.4827e-14,1.3424
-5.8506e-13,-0.2239,0.018828,-3.9695e-15,1.4988e-13,-1.7994e-05,4.8811e-06,-1.3132e-14,3.9429e-14,-1.449e-09,6.8125e-10,-7.0162e-15,1.2262e-14,-1.0957e-13,8.4827e-14,1.3424
-5.8506e-13,-0.2239,0.018828,-3.9695e-15,1.4988e-13,-1.7994e-05,4.8811e-06,-1.3132e-14,3.9429e-14,-1.449e-09,6.8125e-10,-7.0162e-15,1.2262e-14,-1.0957e-13,8.4827e-14,1.3424
-5.8506e-13,-0.2239,0.018828,-3.9695e-15,1.4988e-13,-1.7994e-05,4.8811e-06,-1.3132e-14,3.9429e-14,-1.449e-09,6.8125e-10,-7.0162e-15,1.2262e-14,-1.0957e-13,8.4827e-14,1.3424
-5.8506e-13,-0.2239,0.018828,-3.9695e-15,1.4988e-13,-1.7994e-05,4.8811e-06,-1.3132e-14,3.9429e-14,-1.449e-09,6.8125e-10,-7.0162e-15,1.2262e-14,-1.0957e-13,8.4827e-14,1.3424
-5.8506e-13,-0.2239,0.018828,-3.9695e-15,1.4988e-13,-1.7994e-05,4.8811e-06,-1.3132e-14,3.9429e-14,-1.449e-09,6.8125e-10,-7.0162e-15,1.2262e-14,-1.0957e-13,8.4827e-14,1.3424
-5.8506e-13,-0.2239,0.018828,-3.9695e-15,1.4988e-13,-1.7994e-05,4.8811e-06,-1.3132e-14,3.9429e-14,-1.449e-09,6.8125e-10,-7.0162e-15,1.2262e-14,-1.0957e-13,8.4827e-14,1.3424
-5.8506e-13,-0.2239,0.018828,-3.9695e-15,1.4988e-13,-1.7994e-05,4.8811e-06,-1.3132e-14,3.9429e-14,-1.449e-09,6.8125e-10,-7.0162e-15,1.2262e-14,-1.0957e-13,8.4827e-14,1.3424
-5.8506e-13,-0.2239,0.018828,-3.9695e-15,1.4988e-13,-1.7994e-05,4.8811e-06,-1.3132e-14,3.9429e-14,-1.449e-09,6.8125e-10,-7.0162e-15,1.2262e-14,-1.0957e-13,8.4827e-14,1.3424
-5.8506e-13,-0.2239,0.018828,-3.9695e-15,1.4988e-13,-1.7994e-05,4.8811e-06,-1.3132e-14,3.9429e-14,-1.449e-09,6.8125e-10,-7.0162e-15,1.2262e-14,-1.0957e-13,8.4827e-14,1.3424
-5.8506e-13,-0.2239,0.018828,-3.9695e-15,1.4988e-13,-1.7994e-05,4.8811e-06,-1.3132e-14,3.9429e-14,-1.449e-09,6.8125e-10,-7.0162e-15,1.2262e-14,-1.0957e-13,8.4827e-14,1.3424
-9.0329e-13,-0.19397,0.014326,-1.392e-13,2.1262e-13,-9.732e-06,2.1208e-06,-2.8863e-14,3.2783e-14,-3.2556e-10,7.2776e-11,-1.4645e-14,5.4739e-15,1.1868e-14,-1.7503e-14,1.3822
-9.0329e-13,-0.19397,0.014326,-1.392e-13,2.1262e-13,-9.732e-06,2.1208e-06,-2.8863e-14,3.2783e-14,-3.2556e-10,7.2776e-11,-1.4645e-14,5.4739e-15,1.1868e-14,-1.7503e-14,1.3822
-9.0329e-13,-0.19397,0.014326,-1.392e-13,2.1262e-13,-9.732e-06,2.1208e-06,-2.8863e-14,3.2783e-14,-3.2556e-10,7.2776e-11,-1.4645e-14,5.4739e-15,1.1868e-14,-1.7503e-14,1.3822
-9.0329e-13,-0.19397,0.014326,-1.392e-13,2.1262e-13,-9.732e-06,2.1208e-06,-2.8863e-14,3.2783e-14,-3.2556e-10,7.2776e-11,-1.4645e-14,5.4739e-15,1.1868e-14,-1.7503e-14,1.3822
-9.0329e-13,-0.19397,0.014326,-1.392e-13,2.1262e-13,-9.732e-06,2.1208e-06,-2.8863e-14,3.2783e-14,-3.2556e-10,7.2776e-11,-1.4645e-14,5.4739e-15,1.1868e-14,-1.7503e-14,1.3822
-9.0329e-13,-0.19397,0.014326,-1.392e-13,2.1262e-13,-9.732e-06,2.1208e-06,-2.8863e-14,3.2783e-14,-3.2556e-10,7.2776e-11,-1.4645e-14,5.4739e-15,1.1868e-14,-1.7503e-14,1.3822
-9.0329e-13,-0.19397,0.014326,-1.392e-13,2.1262e-13,-9.732e-06,2.1208e-06,-2.8863e-14,3.2783e-14,-3.2556e-10,7.2776e-11,-1.4645e-14,5.4739e-15,1.1868e-14,-1.7503e-14,1.3822
-9.0329e-13,-0.19397,0.014326,-1.392e-13,2.1262e-13,-9.732e-06,2.1208e-06,-2.8863e-14,3.2783e-14,-3.2556e-10,7.2776e-11,-1.4645e-14,5.4739e-15,1.1868e-14,-1.7503e-14,1.3822
-9.0329e-13,-0.19397,0.014326,-1.392e-13,2.1262e-13,-9.732e-06,2.1208e-06,-2.8863e-14,3.2783e-14,-3.2556e-10,7.2776e-11,-1.4645e-14,5.4739e-15,1.1868e-14,-1.7503e-14,1.3822
-9.0329e-13,-0.19397,0.014326,-1.392e-13,2.1262e-13,-9.732e-06,2.1208e-06,-2.8863e-14,3.2783e-14,-3.2556e-10,7.2776e-11,-1.4645e-14,5.4739e-15,1.1868e-14,-1.7503e-14,1.3822
-9.0329e-13,-0.19397,0.014326,-1.392e-13,2.1262e-13,-9.732e-06,2.1208e-06,-2.8863e-14,3.2783e-14,-3.2556e-10,7.2776e-11,-1.4645e-14,5.4739e-15,1.1868e-14,-1.7503e-14,1.3822
-9.0329e-13,-0.19397,0.014326,-1.392e-13,2.1262e-13,-9.732e-06,2.1208e-06,-2.8863e-14,3.2783e-14,-3.2556e-10,7.2776e-11,-1.4645e-14,5.4739e-15,1.1868e-14,-1.7503e-14,1.3822
-9.0329e-13,-0.19397,0.014326,-1.392e-13,2.1262e-13,-9.732e-06,2.1208e-06,-2.8863e-14,3.2783e-14,-3.2556e-10,7.2776e-11,-1.4645e-14,5.4739e-15,1.1868e-14,-1.7503e-14,1.3822
-9.0329e-13,-0.19397,0.014326,-1.392e-13,2.1262e-13,-9.732e-06,2.1208e-06,-2.8863e-14,3.2783e-14,-3.2556e-10,7.2776e-11,-1.4645e-14,5.4739e-15,1.1868e-14,-1.7503e-14,1.3822
-9.0329e-13,-0.19397,0.014326,-1.392e-13,2.1262e-13,-9.732e-06,2.1208e-06,-2.8863e-14,3.2783e-14,-3.2556e-10,7.2776e-11,-1.4645e-14,5.4739e-15,1.1868e-14,-1.7503e-14,1.3822
-9.0329e-13,-0.19397,0.014326,-1.392e-13,2.1262e-13,-9.732e-06,2.1208e-06,-2.8863e-14,3.2783e-14,-3.2556e-10,7.2776e-11,-1.4645e-14,5.4739e-15,1.1868e-14,-1.7503e-14,1.3822
-9.0329e-13,-0.19397,0.014326,-1.392e-13,2.1262e-13,-9.732e-06,2.1208e-06,-2.8863e-14,3.2783e-14,-3.2556e-10,7.2776e-11,-1.4645e-14,5.4739e-15,1.1868e-14,-1.7503e-14,1.3822
-9.0329e-13,-0.19397,0.014326,-1.392e-13,2.1262e-13,-9.732e-06,2.1208e-06,-2.8863e-14,3.2783e-14,-3.2556e-10,7.2776e-11,-1.4645e-14,5.4739e-15,1.1868e-14,-1.7503e-14,1.3822
2.0901e-13,-0.19616,0.014879,-1.9174e-14,8.6101e-14,-1.1389e-05,2.7852e-06,1.9579e-14,-2.8901e-14,-6.6798e-10,2.8063e-10,-8.6065e-15,-1.0196e-14,-3.5368e-14,3.058e-14,1.384
2.0901e-13,-0.19616,0.014879,-1.9174e-14,8.6101e-14,-1.1389e-05,2.7852e-06,1.9579e-14,-2.8901e-14,-6.6798e-10,2.8063e-10,-8.6065e-15,-1.0196e-14,-3.5368e-14,3.058e-14,1.384
2.0901e-13,-0.19616,0.014879,-1.9174e-14,8.6101e-14,-1.1389e-05,2.7852e-06,1.9579e-14,-2.8901e-14,-6.6798e-10,2.8063e-10,-8.6065e-15,-1.0196e-14,-3.5368e-14,3.058e-14,1.384
2.0901e-13,-0.19616,0.014879,-1.9174e-14,8.6101e-14,-1.1389e-05,2.7852e-06,1.9579e-14,-2.8901e-14,-6.6798e-10,2.8063e-10,-8.6065e-15,-1.0196e-14,-3.5368e-14,3.058e-14,1.384
2.0901e-13,-0.19616,0.014879,-1.9174e-14,8.6101e-14,-1.1389e-05,2.7852e-06,1.9579e-14,-2.8901e-14,-6.6798e-10,2.8063e-10,-8.6065e-15,-1.0196e-14,-3.5368e-14,3.058e-14,1.384
2.0901e-13,-0.19616,0.014879,-1.9174e-14,8.6101e-14,-1.1389e-05,2.7852e-06,1.9579e-14,-2.8901e-14,-6.6798e-10,2.8063e-10,-8.6065e-15,-1.0196e-14,-3.5368e-14,3.058e-14,1.384
2.0901e-13,-0.19616,0.014879,-1.9174e-14,8.6101e-14,-1.1389e-05,2.7852e-06,1.9579e-14,-2.8901e-14,-6.6798e-10,2.8063e-10,-8.6065e-15,-1.0196e-14,-3.5368e-14,3.058e-14,1.384
2.0901e-13,-0.19616,0.014879,-1.9174e-14,8.6101e-14,-1.1389e-05,2.7852e-06,1.9579e-14,-2.8901e-14,-6.6798e-10,2.8063e-10,-8.6065e-15,-1.0196e-14,-3.5368e-14,3.058e-14,1.384
2.0901e-13,-0.19616,0.014879,-1.9174e-14,8.6101e-14,-1.1389e-05,2.7852e-06,1.9579e-14,-2.8901e-14,-6.6798e-10,2.8063e-10,-8.6065e-15,-1.0196e-14,-3.5368e-14,3.058e-14,1.384
2.0901e-13,-0.19616,0.014879,-1.9174e-14,8.6101e-14,-1.1389e-05,2.7852e-06,1.9579e-14,-2.8901e-14,-6.6798e-10,2.8063e-10,-8.6065e-15,-1.0196e-14,-3.5368e-14,3.058e-14,1.384
2.0901e-13,-0.19616,0.014879,-1.9174e-14,8.6101e-14,-1.1389e-05,2.7852e-06,1.9579e-14,-2.8901e-14,-6.6798e-10,2.8063e-10,-8.6065e-15,-1.0196e-14,-3.5368e-14,3.058e-14,1.384
2.0901e-13,-0.19616,0.014879,-1.9174e-14,8.6101e-14,-1.1389e-05,2.7852e-06,1.9579e-14,-2.8901e-14,-6.6798e-10,2.8063e-10,-8.6065e-15,-1.0196e-14,-3.5368e-14,3.058e-14,1.384
2.0901e-13,-0.19616,0.014879,-1.9174e-14,8.6101e-14,-1.1389e-05,2.7852e-06,1.9579e-14,-2.8901e-14,-6.6798e-10,2.8063e-10,-8.6065e-15,-1.0196e-14,-3.5368e-14,3.058e-14,1.384
2.0901e-13,-0.19616,0.014879,-1.9174e-14,8.6101e-14,-1.1389e-05,2.7852e-06,1.9579e-14,-2.8901e-14,-6.6798e-10,2.8063e-10,-8.6065e-15,-1.0196e-14,-3.5368e-14,3.058e-14,1.384
2.0901e-13,-0.19616,0.014879,-1.9174e-14,8.6101e-14,-1.1389e-05,2.7852e-06,1.9579e-14,-2.8901e-14,-6.6798e-10,2.8063e-10,-8.6065e-15,-1.0196e-14,-3.5368e-14,3.058e-14,1.384
2.0901e-13,-0.19616,0.014879,-1.9174e-14,8.6101e-14,-1.1389e-05,2.7852e-06,1.9579e-14,-2.8901e-14,-6.6798e-10,2.8063e-10,-8.6065e-15,-1.0196e-14,-3.5368e-14,3.058e-14,1.384
2.0901e-13,-0.19616,0.014879,-1.9174e-14,8.6101e-14,-1.1389e-05,2.7852e-06,1.9579e-14,-2.8901e-14,-6.6798e-10,2.8063e-10,-8.6065e-15,-1.0196e-14,-3.5368e-14,3.058e-14,1.384
2.0901e-13,-0.19616,0.014879,-1.9174e-14,8.6101e-14,-1.1389e-05,2.7852e-06,1.9579e-14,-2.8901e-14,-6.6798e-10,2.8063e-10,-8.6065e-15,-1.0196e-14,-3.5368e-14,3.058e-14,1.384
