1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.6969752676232086e-11,-1.5150818294072393e-01,-2.1212190845290108e-12,9.5323928634607636e-03,-3.2526207102126913e-02,8.4848763381160432e-12,-3.3535484898915219e-03,-1.2437494802719171e-11,2.5834508300482346e-02,-2.4874989605438343e-11,3.3381496019557495e-03,-1.7055436029754587e-01,0.0000000000000000e+00,9.5137862583301088e-03,0.0000000000000000e+00,0.0000000000000000e+00,-2.2247785749925906e+00,0.0000000000000000e+00,0.0000000000000000e+00,-5.8360716525126956e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.8360724582957581e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.2247785751082025e+00,0.0000000000000000e+00,-2.4171319739716140e-08,9.5323950231123739e-03,-2.4171319739716140e-08,-5.6105883803599514e+00,3.3381398271205977e-03,3.2228426319621516e-08,-8.7541103530645051e-02,-4.8978269480576233e-08,-3.3531362913879299e-03,-3.4984478200411593e-08,8.7541044074073607e-02,9.5137629645676101e-03,3.4984478200411593e-08,-5.6105884203640652e+00,0.0000000000000000e+00,5.9876849061977977e-01,-8.2839453680911371e-13,2.8388070831848419e-03,-8.8970439503797766e-02,-2.6081849829980036e-13,-1.6076039526932134e-03,-4.0104849260278160e-13,-5.1112220337642167e-01,8.7172070330067047e-02,1.7800765713308924e-13,5.3957121842674786e-14,-2.6912941059017547e-04,1.5495474409406472e-04,1.1672143276058931e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-4.6622143388021906e-12,-1.7108795895354151e-01,-6.9933215082032854e-12,7.9312866243193905e-03,-3.2000945432430969e-02,-1.1655535847005477e-11,-2.5175534590002372e-03,-3.0125882286110204e-11,2.6974707286757209e-02,-4.5188823429165303e-11,2.5086849773488743e-03,-1.8693799814122439e-01,-1.5062941143055102e-11,7.9187540320119348e-03,0.0000000000000000e+00,0.0000000000000000e+00,-2.2825020871871828e+00,0.0000000000000000e+00,0.0000000000000000e+00,-5.8975654299827693e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.8975650586154088e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.2825020836178687e+00,0.0000000000000000e+00,-3.3417955905761868e-08,7.9311948683008174e-03,-2.2278637270507913e-08,-5.7440171126891393e+00,2.5086915195048614e-03,-2.7848296588134892e-08,-8.8463472616779018e-02,2.2355251586790777e-08,-2.5180955387361132e-03,5.5888128966976944e-09,8.8463553276952447e-02,7.9187666380793765e-03,-3.3532877380186169e-08,-5.7440171370216957e+00,0.0000000000000000e+00,5.5039314061166789e-01,-1.9175089824966315e-12,2.0737344420748891e-03,-7.3271590073844400e-02,-1.8572503004628340e-12,-1.0150891376050181e-03,-8.4774164591265555e-13,-4.6510181355126734e-01,7.1978119216457470e-02,4.1054520814646242e-13,3.8929686780575644e-13,-1.9466220645306500e-04,9.6997537150589531e-05,1.1795130537795968e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.9917842556950011e-12,-1.7261502224775457e-01,-9.3223790075933354e-12,7.9312371091410927e-03,-3.2060485621947486e-02,1.1652973759491669e-11,-2.5447442613737831e-03,-2.9816076142438547e-11,2.6980501467396518e-02,-5.2178133249267455e-11,2.5352409478044580e-03,-1.8846461631452907e-01,0.0000000000000000e+00,7.9183588178396574e-03,0.0000000000000000e+00,0.0000000000000000e+00,-2.2886704625810834e+00,0.0000000000000000e+00,0.0000000000000000e+00,-5.9040985308663238e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.9040983223467076e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.2886704561859199e+00,0.0000000000000000e+00,1.0791060676163464e-08,7.9311706115239178e-03,-1.0791060676163464e-08,-5.7578807422988811e+00,2.5352248176061538e-03,1.0791060676163464e-08,-8.8561506572677917e-02,-2.0694971094991110e-08,-2.5443225263025874e-03,-5.6911170511225558e-08,8.8561479844714297e-02,7.9183408828221412e-03,1.0347485547495555e-08,-5.7578807869475401e+00,0.0000000000000000e+00,5.5114032537686231e-01,-2.8941252997246768e-13,2.1433716705558472e-03,-7.4246213520731075e-02,1.8600918730282899e-13,-1.0984582740624894e-03,-3.3823590490233844e-13,-4.6520407348370529e-01,7.2726013139882389e-02,6.0849940252190752e-14,-4.0025515811256313e-14,-2.0094450483989422e-04,1.0477928837549415e-04,1.1808197276799473e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.5844850138190703e-12,-1.9503672169956524e-01,3.8767275207286049e-12,6.4773882809228307e-03,-3.1754206567530772e-02,-1.2922425069095352e-12,-1.8617412889257749e-03,-7.3444442161464763e-11,2.8035858772965348e-02,-2.7541665810549284e-11,1.8566104260660742e-03,-2.0798329381087152e-01,0.0000000000000000e+00,6.4691848665617601e-03,0.0000000000000000e+00,0.0000000000000000e+00,-2.3598811816734231e+00,0.0000000000000000e+00,0.0000000000000000e+00,-5.9790061986653938e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.9790058813027520e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.3598811814749934e+00,0.0000000000000000e+00,-7.7944844801427857e-09,6.4780272293845894e-03,7.7944844801427857e-09,-5.9212723239442937e+00,1.8565994362631304e-03,3.8972422400713928e-09,-8.9685111673742116e-02,1.7497479892650686e-08,-1.8611719412214682e-03,1.7497479892650686e-08,8.9685170425169825e-02,6.4691507684309186e-03,-1.7497479892650686e-08,-5.9212724338853242e+00,0.0000000000000000e+00,5.0311981864541389e-01,-4.6055481066706151e-12,1.5016562291495679e-03,-6.0123068764955816e-02,-1.3328609650605735e-12,-6.5643010570926605e-04,-1.9799691283123640e-12,-4.1950414356445159e-01,5.9048834199687719e-02,9.6566547703408910e-13,2.6856002277143632e-13,-1.3909863772835666e-04,6.1963332915902165e-05,1.1958012337289357e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.7480478740901117e-12,-1.9690743774168901e-01,3.8740239370450559e-12,6.4835945735389755e-03,-3.1819424051474539e-02,1.2913413123483521e-12,-1.8874584424836444e-03,1.0876162666139475e-10,2.8050114248433202e-02,3.6253875553798252e-11,1.8818531933591114e-03,-2.0986609441818974e-01,3.6253875553798252e-11,6.4750632799796554e-03,0.0000000000000000e+00,0.0000000000000000e+00,-2.3674891302695116e+00,0.0000000000000000e+00,0.0000000000000000e+00,-5.9869545886248231e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.9869537056896641e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.3674891343307354e+00,0.0000000000000000e+00,2.9861968128858933e-08,6.4836305201378510e-03,1.4930984064429467e-08,-5.9383650620228599e+00,1.8818601712745128e-03,2.2396476096644200e-08,-8.9804288692249157e-02,9.5209135603775410e-08,-1.8869181221526903e-03,1.5868189267295902e-08,8.9804271657441745e-02,6.4750304987093599e-03,4.7604567801887705e-08,-5.9383650688424234e+00,0.0000000000000000e+00,5.0415624011846105e-01,-3.9704256994224327e-14,1.5701817783459349e-03,-6.1123003892054439e-02,2.5623463308749732e-13,-7.2541892465448755e-04,-6.2035061875205990e-14,-4.1979690502067196e-01,5.9811656304008642e-02,7.7304116696884242e-15,-5.3579239843857386e-14,-1.4522849507224019e-04,6.8325513036847794e-05,1.1973907324004283e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-8.6771901941106722e-12,-2.2297203141622443e-01,-6.5078926455830037e-12,5.1891984397956278e-03,-3.1731872325047178e-02,-2.8923967313702239e-12,-1.3427488955137343e-03,-9.0944785976957742e-11,2.9049184834818120e-02,-3.9788343864919014e-11,1.3399373687559423e-03,-2.3334532160984373e-01,4.5472392988478871e-11,5.1840924856700341e-03,0.0000000000000000e+00,0.0000000000000000e+00,-2.4554696630919439e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.0780926177023631e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0781058631946237e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.4554696642507619e+00,0.0000000000000000e+00,5.6685456445275345e-09,5.1893041215565986e-03,-1.1337091289055069e-08,-6.1390980012621608e+00,1.3399308194534188e-03,0.0000000000000000e+00,-9.1171626895174968e-02,-1.4326233068371323e-08,-1.3423107335741196e-03,7.1631165341856617e-09,9.1171574197792371e-02,5.1840906981208473e-03,-5.7304932273485294e-08,-6.1390980887021467e+00,0.0000000000000000e+00,4.5686241778855369e-01,1.1755130524793607e-15,1.0491215764389967e-03,-4.8597183095822713e-02,1.7326857644227201e-12,-4.0681674900229281e-04,2.3299770369551958e-12,-3.7484559433050757e-01,4.7686171818280672e-02,-3.9054888116806797e-15,-3.5629734882632027e-13,-9.5633187165724418e-05,3.7839750562749269e-05,1.2156211713459502e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4440263954502532e-12,-2.2524271983053440e-01,-4.3320791863507600e-12,5.2025854854227229e-03,-3.1803626238585202e-02,-1.4440263954502532e-12,-1.3669715109071215e-03,1.1185484413113017e-10,2.9072830021249715e-02,7.2705648685234605e-11,1.3638207458122212e-03,-2.3564249266274817e-01,3.3556453239339049e-11,5.1971887915216669e-03,0.0000000000000000e+00,0.0000000000000000e+00,-2.4647547403825278e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.0876461024326506e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0876460605715187e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.4647547408690835e+00,0.0000000000000000e+00,1.0694576631268304e-08,5.2018420734489031e-03,8.0209324734512274e-09,-6.1599521252999274e+00,1.3638044957492281e-03,-1.6041864946902455e-08,-9.1314706790629183e-02,0.0000000000000000e+00,-1.3694099383037592e-03,2.5291997973990826e-08,9.1314684741260005e-02,5.1971767876814526e-03,2.5291997973990826e-08,-6.1599520993585770e+00,0.0000000000000000e+00,4.5828355227147843e-01,-1.8684714499518690e-13,1.1140987569054853e-03,-4.9621949045585638e-02,5.1401608106555844e-13,-4.6212741593074064e-04,1.1968842430722146e-13,-3.7540940260669153e-01,4.8464694589022236e-02,3.7278521296399605e-14,-1.0592763985271076e-13,-1.0137869026598249e-04,4.2867399137776868e-05,1.2175292068626202e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-5.7181600768078048e-12,-2.5589332466395681e-01,-8.1688001097254350e-13,4.0779208436224068e-03,-3.1934850155241647e-02,1.6337600219450870e-12,-9.4495459985759450e-04,0.0000000000000000e+00,3.0046396723815923e-02,-2.1439723691665184e-11,9.4349626249381092e-04,-2.6404614595886167e-01,0.0000000000000000e+00,4.0749011412511051e-03,0.0000000000000000e+00,0.0000000000000000e+00,-2.5733402375555174e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.1981243570073750e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1981249469548111e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.5733402324226446e+00,0.0000000000000000e+00,-8.5772866989514874e-08,4.0775734783879457e-03,-5.1463720193708931e-08,-6.4066502345581275e+00,9.4348438231126573e-04,3.0020503446330206e-08,-9.2971895220671952e-02,-1.2276643693659548e-07,-9.4913187724420694e-04,-4.9106574774638187e-08,9.2971906610429700e-02,4.0748881280868645e-03,6.1383218468297740e-08,-6.4066502259695817e+00,0.0000000000000000e+00,4.1227057991674443e-01,2.2256181399791610e-12,7.0677617084969572e-04,-3.8720378774826598e-02,3.5926017782074761e-12,-2.4158201499656628e-04,8.2710274075075351e-13,-3.3181194227278277e-01,3.7927337168966783e-02,-4.5610865764949165e-13,-7.1993469641636917e-13,-6.3201931530129733e-05,2.2078554187095670e-05,1.2396249906548795e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-9.7750924703102695e-12,-2.5857093287228144e-01,-1.1404274548695314e-11,4.0991527337774537e-03,-3.2012688295870201e-02,3.2583641567700898e-12,-9.6750258099091301e-04,-3.5004214933129199e-11,3.0079374370439393e-02,-2.8003371946503362e-11,9.6581392374071569e-04,-2.6676597711551897e-01,-1.4001685973251681e-11,4.0958924542575451e-03,0.0000000000000000e+00,0.0000000000000000e+00,-2.5843391524360495e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.2092060368436910e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.2092058522019461e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.5843391542418552e+00,0.0000000000000000e+00,-4.3627497000208013e-08,4.0999059290028209e-03,-3.9661360909280011e-08,-6.4313467643134397e+00,9.6582552859060490e-04,1.5864544363712004e-08,-9.3138062817491790e-02,1.0471979073812801e-08,-9.6509759144258777e-04,-4.1887916295251205e-08,9.3138158873737706e-02,4.0959261190985485e-03,5.2359895369064004e-08,-6.4313467321005309e+00,0.0000000000000000e+00,4.1418355153349373e-01,-1.3591349888865122e-13,7.6576167931516142e-04,-3.9761566019908982e-02,-1.4888205609208991e-13,-2.8416220570158990e-04,9.4867170293066214e-15,-3.3274432208259569e-01,3.8716843597258473e-02,2.7660173543900503e-14,2.9693619351283986e-14,-6.8341210896289813e-05,2.5883411458704249e-05,1.2418412043431928e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.8609350694193072e-12,-2.9478618449884197e-01,-9.3046753470965359e-13,3.1506923944876661e-03,-3.2360033806312791e-02,9.3046753470965359e-13,-6.5142462539304405e-04,-4.5491204470536334e-11,3.1057906510853044e-02,-1.3647361341160901e-11,6.5070327730946563e-04,-3.0108586324483433e-01,5.4589445364643605e-11,3.1489868106429407e-03,0.0000000000000000e+00,0.0000000000000000e+00,-2.7174680651522829e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.3417940036821344e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.3417923345446950e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.7174680651735388e+00,0.0000000000000000e+00,-5.3796033646345949e-08,3.1502957303300187e-03,-1.0086756308689865e-08,-6.7328721519289161e+00,6.5068992496937744e-04,2.6898016823172974e-08,-9.5126917729202912e-02,-4.3761075740233982e-08,-6.4976445259099414e-04,4.3761075740233982e-08,9.5126907461530089e-02,3.1489594881157568e-03,1.3128322722070195e-07,-6.7328722000860317e+00,0.0000000000000000e+00,3.7022501736727426e-01,1.3778726506055134e-12,4.6105284948955437e-04,-3.0503710915076698e-02,-1.6203267635968287e-13,-1.3838587378909605e-04,1.4664792590249553e-12,-2.9130575026445021e-01,2.9791532911955524e-02,-2.7124463009461121e-13,3.4610651906809381e-14,-4.0307885106754259e-05,1.2387745890236879e-05,1.2683587952375948e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.2607653565995192e-13,-2.9776886528226265e-01,1.3891148034899280e-12,3.1793647962735840e-03,-3.2440937805038053e-02,1.8521530713199038e-12,-6.7184400550374568e-04,1.1524416512480139e-10,3.1098119821161254e-02,7.9784422009477889e-11,6.7097578382088459e-04,-3.0412570335127392e-01,-8.8649357788308761e-12,3.1774743428972024e-03,0.0000000000000000e+00,0.0000000000000000e+00,-2.7297692965267051e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.3539058757776684e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.3539055533992736e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.7297692976422017e+00,0.0000000000000000e+00,-2.4284819060552215e-08,3.1799513470649496e-03,-2.1249216677983190e-08,-6.7604858964881203e+00,6.7095008781208434e-04,6.0712047651380539e-09,-9.5308622833774406e-02,1.2554560677490368e-07,-6.7034179983125708e-04,8.0707890069580933e-08,9.5308521305941946e-02,3.1774068592360137e-03,0.0000000000000000e+00,-6.7604859824255410e+00,0.0000000000000000e+00,3.7270549396033631e-01,-3.1453901593202171e-13,5.1174272346201581e-04,-3.1537695795671283e-02,-5.2042914301552303e-13,-1.6949790467698752e-04,-9.8091127653761086e-14,-2.9268697870268995e-01,3.0575578886556536e-02,6.2880077242288351e-14,1.0176518718943503e-13,-4.4645264586422931e-05,1.5112864961235840e-05,1.2707811173246348e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.0656792355093225e-12,-3.4033620675175341e-01,5.3283961775466126e-13,2.4066267115652198e-03,-3.2994146781079398e-02,5.3283961775466126e-13,-4.4369120732784154e-04,-3.4980796069069257e-11,3.2107115649732648e-02,-2.9150663390891044e-12,4.4334435894816994e-04,-3.4514852569709281e-01,4.0810928747247460e-11,2.4056932584993773e-03,0.0000000000000000e+00,0.0000000000000000e+00,-2.8905390346654620e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.5101259273768905e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.5101258182647725e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.8905390367295256e+00,0.0000000000000000e+00,-1.0801682148661432e-08,2.4057506481498740e-03,-1.8902943760157505e-08,-7.1238204507397489e+00,4.4332263874536249e-04,4.3206728594645727e-08,-9.7651910756475085e-02,-9.9673690638836732e-08,-4.4908978054234279e-04,3.9869476255534690e-08,9.7651909497918563e-02,2.4055647193539412e-03,5.9804214383302042e-08,-7.1238206052931305e+00,0.0000000000000000e+00,3.3174518455142477e-01,2.7762163407047283e-12,2.9455962102439045e-04,-2.3907799987041851e-02,-1.0303665477956701e-12,-7.7783749501623577e-05,2.2297851093919302e-12,-2.5434533576854468e-01,2.3245658213773772e-02,-5.3110903359197065e-13,2.0293808034790223e-13,-2.5093364115817201e-05,6.7984475464334118e-06,1.3020251604150364e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-3.7033007795627766e-12,-3.4337721495951734e-01,-2.9097363267993242e-12,2.4403872243634328e-03,-3.3072062810272869e-02,1.0580859370179361e-12,-4.6127714840029136e-04,-5.6488628801061987e-12,3.2149939280418094e-02,-1.4122157200265498e-11,4.6084330583284912e-04,-3.4825692570665162e-01,2.8244314400530995e-11,2.4393233991605238e-03,0.0000000000000000e+00,0.0000000000000000e+00,-2.9031279808547552e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.5222005260241883e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.5221992609367049e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.9031279750068011e+00,0.0000000000000000e+00,1.9021023173695332e-08,2.4444297300979345e-03,9.5105115868476659e-09,-7.1520730303435087e+00,4.6086037047546417e-04,-2.3776278967119164e-08,-9.7832980242513717e-02,1.5715102355192137e-08,-4.5058341472806900e-04,2.3572653532788208e-08,9.7832986783241399e-02,2.4394003357382323e-03,-3.1430204710384275e-08,-7.1520728650207426e+00,0.0000000000000000e+00,3.3475905267673850e-01,-2.6836144518808324e-13,3.3523688415906848e-04,-2.4891344001863307e-02,2.5181557004930081e-14,-9.9106597539488019e-05,1.5021605163129658e-13,-2.5617063180264515e-01,2.3991602287466704e-02,5.1381337095363978e-14,-5.3184930358388057e-15,-2.8500101242103634e-05,8.6238872911663982e-06,1.3044401052812444e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.2221270328442608e-12,-3.9261476041119736e-01,-3.0553175821106521e-13,1.8327291266502517e-03,-3.3808940426742387e-02,-6.1106351642213042e-13,-3.0228649642338284e-04,-7.4606343270522637e-12,3.3204535488874289e-02,-1.1190951490578396e-11,3.0211959569674242e-04,-3.9627971279389301e-01,1.4921268654104527e-11,1.8322228318900066e-03,0.0000000000000000e+00,0.0000000000000000e+00,-3.0926446347381948e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.7013466381228015e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.7013474193303071e-02,0.0000000000000000e+00,0.0000000000000000e+00,-3.0926446357322357e+00,0.0000000000000000e+00,-5.2359116343919983e-08,1.8318709504859471e-03,-3.0542817867286659e-08,-7.5797365158367782e+00,3.0211210130441830e-04,4.3632596953266653e-09,-1.0052022927184395e-01,-2.5330478870317004e-07,-2.9643897557948129e-04,-1.6283879273775215e-07,1.0052006107942893e-01,1.8321897230884150e-03,-1.8093199193083575e-08,-7.5797366151960119e+00,0.0000000000000000e+00,2.9770702456903347e-01,-2.3372707587876402e-13,1.8761371905580236e-04,-1.8801860915314189e-02,5.4665636973000298e-13,-4.4011417949716790e-05,7.4611310740331193e-14,-2.2178589931411441e-01,1.8165381873002453e-02,4.2642319257502546e-14,-1.0236531911356145e-13,-1.5530277946973849e-05,3.7451992347789363e-06,1.3402694945497813e+00
